4004427.185	 -0.001248	5000.000000
4004428.180	 -0.001248	5000.000000
4004429.175	 -0.001248	5000.000000
4004430.170	 -0.001248	5000.000000
4004431.165	 -0.001248	5000.000000
4004432.160	 -0.001248	5000.000000
4004433.155	 -0.001248	5000.000000
4004434.150	 -0.001248	5000.000000
4004435.145	 -0.001248	5000.000000
4004436.140	 -0.001248	5000.000000
4004437.135	 -0.001248	5000.000000
4004438.130	 -0.001248	5000.000000
4004439.125	 -0.001248	5000.000000
4004440.120	 -0.001248	5000.000000
4004441.115	 -0.001248	5000.000000
4004442.110	 -0.001248	5000.000000
4004443.105	 -0.001248	5000.000000
4004444.100	 -0.001248	5000.000000
4004445.095	 -0.001248	5000.000000
4004446.090	 -0.001248	5000.000000
4004447.085	 -0.001248	5000.000000
4004448.080	 -0.001248	5000.000000
4004449.075	 -0.001248	5000.000000
4004450.070	 -0.001248	5000.000000
4004451.065	 -0.001248	5000.000000
4004452.060	 -0.001248	5000.000000
4004453.055	 -0.001248	5000.000000
4004454.050	 -0.001248	5000.000000
4004455.045	 -0.001248	5000.000000
4004456.040	 -0.001248	5000.000000
4004457.035	 -0.001248	5000.000000
4004458.030	 -0.001248	5000.000000
4004459.025	 -0.001248	5000.000000
4004460.020	 -0.001248	5000.000000
4004461.015	 -0.001248	5000.000000
4004462.010	 -0.001248	5000.000000
4004463.005	 -0.001248	5000.000000
4004464.000	 -0.001248	5000.000000
4004464.995	 -0.001248	5000.000000
4004465.990	 -0.001248	5000.000000
4004466.985	 -0.001248	5000.000000
4004467.980	 -0.001248	5000.000000
4004468.975	 -0.001248	5000.000000
4004469.970	 -0.001248	5000.000000
4004470.965	 -0.001248	5000.000000
4004471.960	 -0.001248	5000.000000
4004472.955	 -0.001248	5000.000000
4004473.950	 -0.001248	5000.000000
4004474.945	 -0.001248	5000.000000
4004475.940	 -0.001248	5000.000000
4004476.935	 -0.001248	5000.000000
4004477.930	 -0.001248	5000.000000
4004478.925	 -0.001248	5000.000000
4004479.920	 -0.001248	5000.000000
4004480.915	 -0.001248	5000.000000
4004481.910	 -0.001248	5000.000000
4004482.905	 -0.001248	5000.000000
4004483.900	 -0.001248	5000.000000
4004484.895	 -0.001248	5000.000000
4004485.890	 -0.001248	5000.000000
4004486.885	 -0.001248	5000.000000
4004487.880	 -0.001248	5000.000000
4004488.875	 -0.001248	5000.000000
4004489.870	 -0.001248	5000.000000
4004490.865	 -0.001248	5000.000000
4004491.860	 -0.001248	5000.000000
4004492.855	 -0.001248	5000.000000
4004493.850	 -0.001248	5000.000000
4004494.845	 -0.001248	5000.000000
4004495.840	 -0.001248	5000.000000
4004496.835	 -0.001248	5000.000000
4004497.830	 -0.001248	5000.000000
4004498.825	 -0.001248	5000.000000
4004499.820	 -0.001248	5000.000000
4004500.815	 -0.001248	5000.000000
4004501.810	 -0.001248	5000.000000
4004502.805	 -0.001248	5000.000000
4004503.800	 -0.001248	5000.000000
4004504.795	 -0.001248	5000.000000
4004505.790	 -0.001248	5000.000000
4004506.785	 -0.001248	5000.000000
4004507.780	 -0.001248	5000.000000
4004508.775	 -0.001248	5000.000000
4004509.770	 -0.001248	5000.000000
4004510.765	 -0.001248	5000.000000
4004511.760	 -0.001248	5000.000000
4004512.755	 -0.001248	5000.000000
4004513.750	 -0.001248	5000.000000
4004514.745	 -0.001248	5000.000000
4004515.740	 -0.001248	5000.000000
4004516.735	 -0.001248	5000.000000
4004517.730	 -0.001248	5000.000000
4004518.725	 -0.001248	5000.000000
4004519.720	 -0.001248	5000.000000
4004520.715	 -0.001248	5000.000000
4004521.710	 -0.001248	5000.000000
4004522.705	 -0.001248	5000.000000
4004523.700	 -0.001248	5000.000000
4004524.695	 -0.001248	5000.000000
4004525.690	 -0.001248	5000.000000
4004526.685	 -0.001248	5000.000000
4004527.680	 -0.001248	5000.000000
4004528.675	 -0.001248	5000.000000
4004529.670	 -0.001248	5000.000000
4004530.665	 -0.001248	5000.000000
4004531.660	 -0.001248	5000.000000
4004532.655	 -0.001248	5000.000000
4004533.650	 -0.001248	5000.000000
4004534.645	 -0.001248	5000.000000
4004535.640	 -0.001248	5000.000000
4004536.635	 -0.001248	5000.000000
4004537.630	 -0.001248	5000.000000
4004538.625	 -0.001248	5000.000000
4004539.620	 -0.001248	5000.000000
4004540.615	 -0.001248	5000.000000
4004541.610	 -0.001248	5000.000000
4004542.605	 -0.001248	5000.000000
4004543.600	 -0.001248	5000.000000
4004544.595	 -0.001248	5000.000000
4004545.590	 -0.001248	5000.000000
4004546.585	 -0.001248	5000.000000
4004547.580	 -0.001248	5000.000000
4004548.575	 -0.001248	5000.000000
4004549.570	 -0.001248	5000.000000
4004550.565	 -0.001248	5000.000000
4004551.560	 -0.001248	5000.000000
4004552.555	 -0.001248	5000.000000
4004553.550	 -0.001248	5000.000000
4004554.545	 -0.001248	5000.000000
4004555.540	 -0.001248	5000.000000
4004556.535	 -0.001248	5000.000000
4004557.530	 -0.001248	5000.000000
4004558.525	 -0.001248	5000.000000
4004559.520	 -0.001248	5000.000000
4004560.515	 -0.001248	5000.000000
4004561.510	 -0.001248	5000.000000
4004562.505	 -0.001248	5000.000000
4004563.500	 -0.001248	5000.000000
4004564.495	 -0.001248	5000.000000
4004565.490	 -0.001248	5000.000000
4004566.485	 -0.001248	5000.000000
4004567.480	 -0.001248	5000.000000
4004568.475	 -0.001248	5000.000000
4004569.470	 -0.001248	5000.000000
4004570.465	 -0.001248	5000.000000
4004571.460	 -0.001248	5000.000000
4004572.455	 -0.001248	5000.000000
4004573.450	 -0.001248	5000.000000
4004574.445	 -0.001248	5000.000000
4004575.440	 -0.001248	5000.000000
4004576.435	 -0.001248	5000.000000
4004577.430	 -0.001248	5000.000000
4004578.425	 -0.001248	5000.000000
4004579.420	 -0.001248	5000.000000
4004580.415	 -0.001248	5000.000000
4004581.410	 -0.001248	5000.000000
4004582.405	 -0.001248	5000.000000
4004583.400	 -0.001248	5000.000000
4004584.395	 -0.001248	5000.000000
4004585.390	 -0.001248	5000.000000
4004586.385	 -0.001248	5000.000000
4004587.380	 -0.001248	5000.000000
4004588.375	 -0.001248	5000.000000
4004589.370	 -0.001248	5000.000000
4004590.365	 -0.001248	5000.000000
4004591.360	 -0.001248	5000.000000
4004592.355	 -0.001248	5000.000000
4004593.350	 -0.001248	5000.000000
4004594.345	 -0.001248	5000.000000
4004595.340	 -0.001248	5000.000000
4004596.335	 -0.001248	5000.000000
4004597.330	 -0.001248	5000.000000
4004598.325	 -0.001248	5000.000000
4004599.320	 -0.001248	5000.000000
4004600.315	 -0.001248	5000.000000
4004601.310	 -0.001248	5000.000000
4004602.305	 -0.001248	5000.000000
4004603.300	 -0.001248	5000.000000
4004604.295	 -0.001248	5000.000000
4004605.290	 -0.001248	5000.000000
4004606.285	 -0.001248	5000.000000
4004607.280	 -0.001248	5000.000000
4004608.275	 -0.001248	5000.000000
4004609.270	 -0.001248	5000.000000
4004610.265	 -0.001248	5000.000000
4004611.260	 -0.001248	5000.000000
4004612.255	 -0.001248	5000.000000
4004613.250	 -0.001248	5000.000000
4004614.245	 -0.001248	5000.000000
4004615.240	 -0.001248	5000.000000
4004616.235	 -0.001248	5000.000000
4004617.230	 -0.001248	5000.000000
4004618.225	 -0.001248	5000.000000
4004619.220	 -0.001248	5000.000000
4004620.215	 -0.001248	5000.000000
4004621.210	 -0.001248	5000.000000
4004622.205	 -0.001248	5000.000000
4004623.200	 -0.001248	5000.000000
4004624.195	 -0.001248	5000.000000
4004625.190	 -0.001248	5000.000000
4004626.185	 -0.001248	5000.000000
4004627.180	 -0.001248	5000.000000
4004628.175	 -0.001248	5000.000000
4004629.170	 -0.001248	5000.000000
4004630.165	 -0.001248	5000.000000
4004631.160	 -0.001248	5000.000000
4004632.155	 -0.001248	5000.000000
4004633.150	 -0.001248	5000.000000
4004634.145	 -0.001248	5000.000000
4004635.140	 -0.001248	5000.000000
4004636.135	 -0.001248	5000.000000
4004637.130	 -0.001248	5000.000000
4004638.125	 -0.001248	5000.000000
4004639.120	 -0.001248	5000.000000
4004640.115	 -0.001248	5000.000000
4004641.110	 -0.001248	5000.000000
4004642.105	 -0.001248	5000.000000
4004643.100	 -0.001248	5000.000000
4004644.095	 -0.001248	5000.000000
4004645.090	 -0.001248	5000.000000
4004646.085	 -0.001248	5000.000000
4004647.080	 -0.001248	5000.000000
4004648.075	 -0.001248	5000.000000
4004649.070	 -0.001248	5000.000000
4004650.065	 -0.001248	5000.000000
4004651.060	 -0.001248	5000.000000
4004652.055	 -0.001248	5000.000000
4004653.050	 -0.001248	5000.000000
4004654.045	 -0.001248	5000.000000
4004655.040	 -0.001248	5000.000000
4004656.035	 -0.001248	5000.000000
4004657.030	 -0.001248	5000.000000
4004658.025	 -0.001248	5000.000000
4004659.020	 -0.001248	5000.000000
4004660.015	 -0.001248	5000.000000
4004661.010	 -0.001248	5000.000000
4004662.005	 -0.001248	5000.000000
4004663.000	 -0.001248	5000.000000
4004663.995	 -0.001248	5000.000000
4004664.990	 -0.001248	5000.000000
4004665.985	 -0.001248	5000.000000
4004666.980	 -0.001248	5000.000000
4004667.975	 -0.001248	5000.000000
4004668.970	 -0.001248	5000.000000
4004669.965	 -0.001248	5000.000000
4004670.960	 -0.001248	5000.000000
4004671.955	 -0.001248	5000.000000
4004672.950	 -0.001248	5000.000000
4004673.945	 -0.001248	5000.000000
4004674.940	 -0.001248	5000.000000
4004675.935	 -0.001248	5000.000000
4004676.930	 -0.001248	5000.000000
4004677.925	 -0.001248	5000.000000
4004678.920	 -0.001248	5000.000000
4004679.915	 -0.001248	5000.000000
4004680.910	 -0.001248	5000.000000
4004681.905	 -0.001248	5000.000000
4004682.900	 -0.001248	5000.000000
4004683.895	 -0.001248	5000.000000
4004684.890	 -0.001248	5000.000000
4004685.885	 -0.001248	5000.000000
4004686.880	 -0.001248	5000.000000
4004687.875	 -0.001248	5000.000000
4004688.870	 -0.001248	5000.000000
4004689.865	 -0.001248	5000.000000
4004690.860	 -0.001248	5000.000000
4004691.855	 -0.001248	5000.000000
4004692.850	 -0.001248	5000.000000
4004693.845	 -0.001248	5000.000000
4004694.840	 -0.001248	5000.000000
4004695.835	 -0.001248	5000.000000
4004696.830	 -0.001248	5000.000000
4004697.825	 -0.001248	5000.000000
4004698.820	 -0.001248	5000.000000
4004699.815	 -0.001248	5000.000000
4004700.810	 -0.001248	5000.000000
4004701.805	 -0.001248	5000.000000
4004702.800	 -0.001248	5000.000000
4004703.795	 -0.001248	5000.000000
4004704.790	 -0.001248	5000.000000
4004705.785	 -0.001248	5000.000000
4004706.780	 -0.001248	5000.000000
4004707.775	 -0.001248	5000.000000
4004708.770	 -0.001248	5000.000000
4004709.765	 -0.001248	5000.000000
4004710.760	 -0.001248	5000.000000
4004711.755	 -0.001248	5000.000000
4004712.750	 -0.001248	5000.000000
4004713.745	 -0.001248	5000.000000
4004714.740	 -0.001248	5000.000000
4004715.735	 -0.001248	5000.000000
4004716.730	 -0.001248	5000.000000
4004717.725	 -0.001248	5000.000000
4004718.720	 -0.001248	5000.000000
4004719.715	 -0.001248	5000.000000
4004720.710	 -0.001248	5000.000000
4004721.705	 -0.001248	5000.000000
4004722.700	 -0.001248	5000.000000
4004723.695	 -0.001248	5000.000000
4004724.690	 -0.001248	5000.000000
4004725.685	 -0.001248	5000.000000
4004726.680	 -0.001248	5000.000000
4004727.675	 -0.001248	5000.000000
4004728.670	 -0.001248	5000.000000
4004729.665	 -0.001248	5000.000000
4004730.660	 -0.001248	5000.000000
4004731.655	 -0.001248	5000.000000
4004732.650	 -0.001248	5000.000000
4004733.645	 -0.001248	5000.000000
4004734.640	 -0.001248	5000.000000
4004735.635	 -0.001248	5000.000000
4004736.630	 -0.001248	5000.000000
4004737.625	 -0.001248	5000.000000
4004738.620	 -0.001248	5000.000000
4004739.615	 -0.001248	5000.000000
4004740.610	 -0.001248	5000.000000
4004741.605	 -0.001248	5000.000000
4004742.600	 -0.001248	5000.000000
4004743.595	 -0.001248	5000.000000
4004744.590	 -0.001248	5000.000000
4004745.585	 -0.001248	5000.000000
4004746.580	 -0.001248	5000.000000
4004747.575	 -0.001248	5000.000000
4004748.570	 -0.001248	5000.000000
4004749.565	 -0.001248	5000.000000
4004750.560	 -0.001248	5000.000000
4004751.555	 -0.001248	5000.000000
4004752.550	 -0.001248	5000.000000
4004753.545	 -0.001248	5000.000000
4004754.540	 -0.001248	5000.000000
4004755.535	 -0.001248	5000.000000
4004756.530	 -0.001248	5000.000000
4004757.525	 -0.001248	5000.000000
4004758.520	 -0.001248	5000.000000
4004759.515	 -0.001248	5000.000000
4004760.510	 -0.001248	5000.000000
4004761.505	 -0.001248	5000.000000
4004762.500	 -0.001248	5000.000000
4004763.495	 -0.001248	5000.000000
4004764.490	 -0.001248	5000.000000
4004765.485	 -0.001248	5000.000000
4004766.480	 -0.001248	5000.000000
4004767.475	 -0.001248	5000.000000
4004768.470	 -0.001248	5000.000000
4004769.465	 -0.001248	5000.000000
4004770.460	 -0.001248	5000.000000
4004771.455	 -0.001248	5000.000000
4004772.450	 -0.001248	5000.000000
4004773.445	 -0.001248	5000.000000
4004774.440	 -0.001248	5000.000000
4004775.435	 -0.001248	5000.000000
4004776.430	 -0.001248	5000.000000
4004777.425	 -0.001248	5000.000000
4004778.420	 -0.001248	5000.000000
4004779.415	 -0.001248	5000.000000
4004780.410	 -0.001248	5000.000000
4004781.405	 -0.001248	5000.000000
4004782.400	 -0.001248	5000.000000
4004783.395	 -0.001248	5000.000000
4004784.390	 -0.001248	5000.000000
4004785.385	 -0.001248	5000.000000
4004786.380	 -0.001248	5000.000000
4004787.375	 -0.001248	5000.000000
4004788.370	 -0.001248	5000.000000
4004789.365	 -0.001248	5000.000000
4004790.360	 -0.001248	5000.000000
4004791.355	 -0.001248	5000.000000
4004792.350	 -0.001248	5000.000000
4004793.345	 -0.001248	5000.000000
4004794.340	 -0.001248	5000.000000
4004795.335	 -0.001248	5000.000000
4004796.330	 -0.001248	5000.000000
4004797.325	 -0.001248	5000.000000
4004798.320	 -0.001248	5000.000000
4004799.315	 -0.001248	5000.000000
4004800.310	 -0.001248	5000.000000
4004801.305	 -0.001248	5000.000000
4004802.300	 -0.001248	5000.000000
4004803.295	 -0.001248	5000.000000
4004804.290	 -0.001248	5000.000000
4004805.285	 -0.001248	5000.000000
4004806.280	 -0.001248	5000.000000
4004807.275	 -0.001248	5000.000000
4004808.270	 -0.001248	5000.000000
4004809.265	 -0.001248	5000.000000
4004810.260	 -0.001248	5000.000000
4004811.255	 -0.001248	5000.000000
4004812.250	 -0.001248	5000.000000
4004813.245	 -0.001248	5000.000000
4004814.240	 -0.001248	5000.000000
4004815.235	 -0.001248	5000.000000
4004816.230	 -0.001248	5000.000000
4004817.225	 -0.001248	5000.000000
4004818.220	 -0.001248	5000.000000
4004819.215	 -0.001248	5000.000000
4004820.210	 -0.001248	5000.000000
4004821.205	 -0.001248	5000.000000
4004822.200	 -0.001248	5000.000000
4004823.195	 -0.001248	5000.000000
4004824.190	 -0.001248	5000.000000
4004825.185	 -0.001248	5000.000000
4004826.180	 -0.001248	5000.000000
4004827.175	 -0.001248	5000.000000
4004828.170	 -0.001248	5000.000000
4004829.165	 -0.001248	5000.000000
4004830.160	 -0.001248	5000.000000
4004831.155	 -0.001248	5000.000000
4004832.150	 -0.001248	5000.000000
4004833.145	 -0.001248	5000.000000
4004834.140	 -0.001248	5000.000000
4004835.135	 -0.001248	5000.000000
4004836.130	 -0.001248	5000.000000
4004837.125	 -0.001248	5000.000000
4004838.120	 -0.001248	5000.000000
4004839.115	 -0.001248	5000.000000
4004840.110	 -0.001248	5000.000000
4004841.105	 -0.001248	5000.000000
4004842.100	 -0.001248	5000.000000
4004843.095	 -0.001248	5000.000000
4004844.090	 -0.001248	5000.000000
4004845.085	 -0.001248	5000.000000
4004846.080	 -0.001248	5000.000000
4004847.075	 -0.001248	5000.000000
4004848.070	 -0.001248	5000.000000
4004849.065	 -0.001248	5000.000000
4004850.060	 -0.001248	5000.000000
4004851.055	 -0.001248	5000.000000
4004852.050	 -0.001248	5000.000000
4004853.045	 -0.001248	5000.000000
4004854.040	 -0.001248	5000.000000
4004855.035	 -0.001248	5000.000000
4004856.030	 -0.001248	5000.000000
4004857.025	 -0.001248	5000.000000
4004858.020	 -0.001248	5000.000000
4004859.015	 -0.001248	5000.000000
4004860.010	 -0.001248	5000.000000
4004861.005	 -0.001248	5000.000000
4004862.000	 -0.001248	5000.000000
4004862.995	 -0.001248	5000.000000
4004863.990	 -0.001248	5000.000000
4004864.985	 -0.001248	5000.000000
4004865.980	 -0.001248	5000.000000
4004866.975	 -0.001248	5000.000000
4004867.970	 -0.001248	5000.000000
4004868.965	 -0.001248	5000.000000
4004869.960	 -0.001248	5000.000000
4004870.955	 -0.001248	5000.000000
4004871.950	 -0.001248	5000.000000
4004872.945	 -0.001248	5000.000000
4004873.940	 -0.001248	5000.000000
4004874.935	 -0.001248	5000.000000
4004875.930	 -0.001248	5000.000000
4004876.925	 -0.001248	5000.000000
4004877.920	 -0.001248	5000.000000
4004878.915	 -0.001248	5000.000000
4004879.910	 -0.001248	5000.000000
4004880.905	 -0.001248	5000.000000
4004881.900	 -0.001248	5000.000000
4004882.895	 -0.001248	5000.000000
4004883.890	 -0.001248	5000.000000
4004884.885	 -0.001248	5000.000000
4004885.880	 -0.001248	5000.000000
4004886.875	 -0.001248	5000.000000
4004887.870	 -0.001248	5000.000000
4004888.865	 -0.001248	5000.000000
4004889.860	 -0.001248	5000.000000
4004890.855	 -0.001248	5000.000000
4004891.850	 -0.001248	5000.000000
4004892.845	 -0.001248	5000.000000
4004893.840	 -0.001248	5000.000000
4004894.835	 -0.001248	5000.000000
4004895.830	 -0.001248	5000.000000
4004896.825	 -0.001248	5000.000000
4004897.820	 -0.001248	5000.000000
4004898.815	 -0.001248	5000.000000
4004899.810	 -0.001248	5000.000000
4004900.805	 -0.001248	5000.000000
4004901.800	 -0.001248	5000.000000
4004902.795	 -0.001248	5000.000000
4004903.790	 -0.001248	5000.000000
4004904.785	 -0.001248	5000.000000
4004905.780	 -0.001248	5000.000000
4004906.775	 -0.001248	5000.000000
4004907.770	 -0.001248	5000.000000
4004908.765	 -0.001248	5000.000000
4004909.760	 -0.001248	5000.000000
4004910.755	 -0.001248	5000.000000
4004911.750	 -0.001248	5000.000000
4004912.745	 -0.001248	5000.000000
4004913.740	 -0.001248	5000.000000
4004914.735	 -0.001248	5000.000000
4004915.730	 -0.001248	5000.000000
4004916.725	 -0.001248	5000.000000
4004917.720	 -0.001248	5000.000000
4004918.715	 -0.001248	5000.000000
4004919.710	 -0.001248	5000.000000
4004920.705	 -0.001248	5000.000000
4004921.700	 -0.001248	5000.000000
4004922.695	 -0.001248	5000.000000
4004923.690	 -0.001248	5000.000000
4004924.685	 -0.001248	5000.000000
4004925.680	 -0.001248	5000.000000
4004926.675	 -0.001248	5000.000000
4004927.670	 -0.001248	5000.000000
4004928.665	 -0.001248	5000.000000
4004929.660	 -0.001248	5000.000000
4004930.655	 -0.001248	5000.000000
4004931.650	 -0.001248	5000.000000
4004932.645	 -0.001248	5000.000000
4004933.640	 -0.001248	5000.000000
4004934.635	 -0.001248	5000.000000
4004935.630	 -0.001248	5000.000000
4004936.625	 -0.001248	5000.000000
4004937.620	 -0.001248	5000.000000
4004938.615	 -0.001248	5000.000000
4004939.610	 -0.001248	5000.000000
4004940.605	 -0.001248	5000.000000
4004941.600	 -0.001248	5000.000000
4004942.595	 -0.001248	5000.000000
4004943.590	 -0.001248	5000.000000
4004944.585	 -0.001248	5000.000000
4004945.580	 -0.001248	5000.000000
4004946.575	 -0.001248	5000.000000
4004947.570	 -0.001248	5000.000000
4004948.565	 -0.001248	5000.000000
4004949.560	 -0.001248	5000.000000
4004950.555	 -0.001248	5000.000000
4004951.550	 -0.001248	5000.000000
4004952.545	 -0.001248	5000.000000
4004953.540	 -0.001248	5000.000000
4004954.535	 -0.001248	5000.000000
4004955.530	 -0.001248	5000.000000
4004956.525	 -0.001248	5000.000000
4004957.520	 -0.001248	5000.000000
4004958.515	 -0.001248	5000.000000
4004959.510	 -0.001248	5000.000000
4004960.505	 -0.001248	5000.000000
4004961.500	 -0.001248	5000.000000
4004962.495	 -0.001248	5000.000000
4004963.490	 -0.001248	5000.000000
4004964.485	 -0.001248	5000.000000
4004965.480	 -0.001248	5000.000000
4004966.475	 -0.001248	5000.000000
4004967.470	 -0.001248	5000.000000
4004968.465	 -0.001248	5000.000000
4004969.460	 -0.001248	5000.000000
4004970.455	 -0.001248	5000.000000
4004971.450	 -0.001248	5000.000000
4004972.445	 -0.001248	5000.000000
4004973.440	 -0.001248	5000.000000
